,0,1,2,3,4,5
1054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1060,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1061,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1067,141.668867021,173.01655174,561.450326975,-8.80553481753,-8.80553481753,856.054557871
1068,143.342864583,173.510204327,536.314123563,22.0532300637,22.0532300637,829.304079564
1069,143.295964846,173.253339978,534.50914161,20.4686912004,20.4686912004,858.75184104
1070,143.088192114,170.327878793,517.60861048,-5.88852841179,-5.88852841179,1152.55413113
1071,143.003111007,170.027915112,516.722468001,-49.6493172546,-49.6493172546,1170.03722081
1072,141.46477887,169.540587786,535.910641544,-105.814909374,-105.814909374,1331.83839202
1073,140.795020743,168.019364943,554.113485468,-170.416994174,-170.416994174,1619.60316585
1074,137.283430725,162.051511687,722.854888496,-471.419967825,-471.419967825,2446.10728008
1075,135.229721813,135.66742267,805.395148345,-977.840863391,-977.840863391,3355.88178586
1076,125.314013841,141.126324611,1082.23022416,-1270.97542406,-1270.97542406,3186.39702428
1077,123.334956558,141.132167881,951.514129375,-973.353323189,-973.353323189,2679.89567026
1078,118.421512097,145.247547043,814.449606778,-683.657979826,-683.657979826,2336.83075775
1079,109.768039897,165.111885672,622.461512663,-334.725490453,-334.725490453,1768.18652348
1080,102.731566585,173.261069127,554.122700992,-82.9313443877,-82.9313443877,1341.27091322
1081,104.742331465,178.078787239,573.136665742,-73.185165838,-73.185165838,1153.30010308
1082,105.296308417,178.352468545,588.327629995,-93.5536960001,-93.5536960001,1135.06813661
1083,105.502360546,179.018439497,615.750503853,-71.3028108137,-71.3028108137,1014.2309128
1084,104.397198427,180.108623252,642.118987032,-64.7512830966,-64.7512830966,853.16167664
1085,103.640336356,180.870377445,637.759816351,-79.4659316792,-79.4659316792,821.87648122
1086,102.686549703,181.201035104,650.126190334,-72.2097168899,-72.2097168899,791.056444228
1087,102.160466092,182.512019231,663.934382235,-70.9413644866,-70.9413644866,695.254963775
1088,101.127941931,182.20909078,682.715488769,-55.3143626018,-55.3143626018,681.13370255
1089,99.7627757767,183.097316805,728.865270017,-22.7743343181,-22.7743343181,599.931780158
1090,98.5876890094,182.041451833,726.921803783,5.02045381066,5.02045381066,605.895372802
1091,97.3908853617,182.963074773,732.713574852,10.0843423051,10.0843423051,605.12433622
1092,96.064125608,183.780001057,727.954019589,30.4142846647,30.4142846647,621.791181716
1093,95.5233618102,184.019590485,728.117899834,29.5068957559,29.5068957559,627.062982709
1094,94.6766233159,184.100289377,716.624794565,29.0966220609,29.0966220609,633.445176547
1095,94.8747262922,184.113717155,710.174210045,26.6231443153,26.6231443153,631.569529805
1096,95.7101036592,184.848687306,714.034605238,20.8232844446,20.8232844446,628.769313036
1097,95.6773354609,185.192628896,733.242011357,15.7842754246,15.7842754246,635.806399889
1098,95.1455738848,185.818289188,719.731972968,-9.92217296103,-9.92217296103,642.646075273
1099,94.4312913312,183.788393114,714.026997342,20.9887358229,20.9887358229,671.768181763
1100,92.8720765821,174.418918144,678.849751701,67.0403815151,67.0403815151,816.547099157
1101,96.7639975042,163.214122296,795.944823789,84.1315650103,84.1315650103,761.049306552
1102,95.7147648726,158.269537317,822.678830451,244.764376657,244.764376657,895.097526737
1103,110.774668454,189.344293172,684.666615238,138.298756749,138.298756749,1216.05242117
1104,114.522821608,213.116691054,516.34397671,-238.714339648,-238.714339648,2052.45977019
1105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1110,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1118,97.266966217,196.618236993,1031.52107478,-22.7894542713,-22.7894542713,630.671848939
1119,96.21352283,179.555902464,735.161150637,120.58638379,120.58638379,829.198390381
1120,92.6773528399,164.331861413,743.453017653,231.486848714,231.486848714,1466.72633276
1121,91.1764133378,156.071407414,692.109832279,301.885686886,301.885686886,1674.32718448
1122,90.8769956729,153.225744181,651.314567295,216.964283663,216.964283663,1646.53851945
1123,90.9695940932,154.753673197,635.943588947,209.054462941,209.054462941,1656.4145022
1124,90.8530712508,157.484426863,611.780488418,192.828856717,192.828856717,1614.45741916
1125,90.1666078629,156.610085685,611.274324473,183.400623073,183.400623073,1600.6813398
1126,90.268553126,157.180819276,609.733859392,180.544855633,180.544855633,1588.02326458
1127,89.0896496122,153.600145418,606.811532046,230.14472719,230.14472719,1732.83412748
1128,89.3553011052,154.005520934,686.548460616,198.820123151,198.820123151,1592.33825
1129,89.4129189842,156.699319379,751.667805777,233.382577587,233.382577587,1420.37010885
1130,89.5949831019,152.222563482,771.280666824,456.18819641,456.18819641,2161.67346385
1131,87.2464014021,149.934025706,830.153220573,694.400106596,694.400106596,2651.45191207
1132,79.5882892026,149.667376091,571.072853132,381.511110162,381.511110162,2363.82999036
1133,88.8357716916,172.079295412,721.610924101,158.779447333,158.779447333,1048.12836914
1134,98.6982926046,159.980498379,703.903082254,-3.01918816302,-3.01918816302,1483.09787812
1135,102.625849607,141.647809999,963.650746164,-94.8072309014,-94.8072309014,2196.93169654
1136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1140,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1148,93.6707070246,137.406052167,1033.03821463,-1030.02998144,-1030.02998144,1992.03570244
1149,94.7908921126,189.516938846,588.831253175,-94.3054833184,-94.3054833184,887.490940622
1150,100.174939859,189.20621299,580.253006409,12.109557993,12.109557993,1417.40739856
1151,97.9456282595,178.993338494,599.137384512,-140.575784568,-140.575784568,2041.53621124
1152,96.1006845238,174.251696429,610.610726722,-154.505460983,-154.505460983,2081.70602491
1153,93.867533492,170.544238541,629.57248767,-31.2082501219,-31.2082501219,2267.16358038
1154,95.1223680966,173.675659517,618.951330057,25.4324219158,25.4324219158,1926.97557965
1155,94.9704349253,172.647850616,607.094814255,46.6971941901,46.6971941901,1944.56794077
1156,95.1319734032,169.422122915,539.96041788,100.396519694,100.396519694,1956.93080048
1157,92.6909104973,163.320987568,611.995099524,367.088525319,367.088525319,2892.97358111
1158,84.9123160137,144.181973495,651.924576518,751.909928882,751.909928882,4201.36796981
1159,85.0119524258,138.843087612,671.947632515,829.637768088,829.637768088,4962.24545722
1160,81.3721484529,124.243908898,630.550293729,653.035578469,653.035578469,4821.33515002
1161,79.9676157109,118.692862704,622.809418592,490.463501816,490.463501816,5256.40711071
1162,78.5876270432,110.009240098,649.239087485,398.222645499,398.222645499,4812.58563047
1163,76.7194743798,108.86769266,656.227401334,394.884899194,394.884899194,5164.46187001
1164,82.8119226468,95.5345257196,965.977056196,37.2872481977,37.2872481977,5102.73845308
1165,86.4865247483,90.0174834545,1165.82358666,-35.2240868567,-35.2240868567,4698.59632914
1166,90.2648045569,92.6354044732,1257.84385844,-103.189401395,-103.189401395,4733.25525568
1167,91.6527305074,93.8254467048,1254.99392377,-95.0584850339,-95.0584850339,4522.47967486
1168,90.3913962434,107.794170767,1089.10706556,49.684756743,49.684756743,4508.70423307
1169,98.5790292245,97.5123749587,1298.71844743,-3.93938220792,-3.93938220792,3277.34109703
1170,93.0415815168,152.41798649,825.878977018,-77.1479223492,-77.1479223492,1929.93778546
1171,101.871370674,158.463065572,793.159426346,60.9008400333,60.9008400333,427.210908131
1172,101.290326287,158.947798518,829.644271273,54.7337221279,54.7337221279,448.436724241
1173,101.550564939,158.72599491,827.833206951,53.756128111,53.756128111,452.424825804
1174,101.480338396,158.257761356,802.048522691,48.9025225462,48.9025225462,455.889723763
1175,102.390532648,156.878991114,762.568544057,63.4584300452,63.4584300452,448.62058898
1176,102.689607976,155.166085558,733.557819796,72.5314484315,72.5314484315,470.741323437
1177,102.369894213,154.295734923,720.552258833,73.2331443153,73.2331443153,481.253461052
1178,102.262378143,153.465778391,719.64898409,67.5357635713,67.5357635713,481.521298669
1179,101.90039209,149.781991396,698.603413262,78.176466,78.176466,481.588183934
1180,102.806084481,139.029349841,630.019753439,65.9374445676,65.9374445676,582.954336886
1181,98.6459780768,122.700749504,821.536236065,6.4045605737,6.4045605737,477.451344436
1182,96.9340097403,116.848310213,946.713687903,-54.6484840744,-54.6484840744,481.309982649
1183,95.1676973361,114.540579732,1022.23324154,-96.1581562363,-96.1581562363,509.781576112
1184,91.9454090807,117.649907283,861.047565898,-68.6111339669,-68.6111339669,510.87003274
1185,89.9457507121,121.752690896,678.154040651,-34.7574936324,-34.7574936324,457.913005235
1186,90.1104833711,122.5748201,655.61463048,-42.1306099921,-42.1306099921,455.563351044
1187,90.3417971422,122.893625755,644.273840113,-48.4385563951,-48.4385563951,439.16116739
1188,90.1018870229,122.96586841,647.118565525,-47.2951617978,-47.2951617978,435.936893996
1189,89.8060396046,123.125317139,647.826079791,-47.6041353962,-47.6041353962,437.528988276
1190,89.4884345995,123.392224845,638.950108346,-43.2101202676,-43.2101202676,433.792341481
1191,89.6300311666,123.871433943,625.329578809,-33.6394913305,-33.6394913305,436.095214705
1192,89.6639922726,123.835980983,620.994975426,-28.5638191695,-28.5638191695,438.459807024
1193,89.3574160333,123.502223191,627.027320353,-29.8015537269,-29.8015537269,433.441940636
1194,88.096360364,123.871259541,583.025915494,-13.0279138239,-13.0279138239,444.997905446
1195,88.15111477,124.194936299,564.739136283,-7.15554418239,-7.15554418239,448.834490582
1196,88.760969393,123.290749561,541.39380804,4.02695299454,4.02695299454,457.406947799
1197,88.8610537603,122.464691504,530.753229375,16.4379454039,16.4379454039,463.533353506
1198,89.374283715,122.22919186,497.435568845,4.90166026321,4.90166026321,442.44288174
1199,90.1257874222,121.343594044,522.084876444,-4.8618784197,-4.8618784197,430.781033375
1200,90.1840890672,120.742195201,512.00584261,-8.28092611168,-8.28092611168,417.930449247
1201,90.3805186965,120.427000756,496.413165031,-8.27973425302,-8.27973425302,399.355052138
1202,90.6753042229,120.130655426,480.866035277,-8.89448028435,-8.89448028435,388.167630411
1203,90.3395679555,119.489082372,455.970943285,-9.54984823477,-9.54984823477,372.00623343
1204,90.3853722332,119.385325836,462.002528386,-8.15397740575,-8.15397740575,366.410694032
1205,90.1255963868,119.446836582,461.811578894,-4.98476585525,-4.98476585525,358.284637436
1206,90.1937389457,119.311170197,464.126505144,-4.37305247615,-4.37305247615,353.571234909
1207,90.2365946329,119.444324242,454.046601391,-2.87174931075,-2.87174931075,349.535484377
1208,90.3239081468,119.514357174,467.168485126,-2.36666590957,-2.36666590957,349.083406105
1209,90.0622164213,119.503942112,477.555936488,-2.16204419871,-2.16204419871,349.725973345
1210,89.6875011181,119.509919795,487.375284415,-1.91444830263,-1.91444830263,351.066796363
1211,89.8431564975,119.689794031,491.879724819,-1.44439720218,-1.44439720218,351.730941447
1212,89.8738688165,119.778107283,497.23162823,-1.40045592965,-1.40045592965,352.576165441
1213,89.8182860981,119.896421283,521.161916261,0.978169714002,0.978169714002,359.956175078
1214,89.5292121163,119.907030188,542.365284607,3.44325733927,3.44325733927,364.598681015
1215,89.2136675463,119.786518257,583.635532602,4.55450798329,4.55450798329,377.743133792
1216,89.4456311918,119.928084078,589.661399233,7.79144614749,7.79144614749,382.312097385
1217,90.0264451178,120.042494228,588.781459489,7.430690055,7.430690055,387.075916668
1218,90.8029589076,120.427951296,586.295821763,1.75851648219,1.75851648219,385.307940499
1219,91.3059041802,120.536214303,590.520618212,-0.00545222362517,-0.00545222362517,388.124063798
1220,91.6551817043,120.618694664,585.821380685,1.78370448894,1.78370448894,386.777961526
1221,92.3284541307,120.824782519,578.751278952,-1.16553830492,-1.16553830492,386.565844842
1222,92.8369033727,121.111196812,571.001634445,-5.18874050909,-5.18874050909,385.12727196
1223,92.7015034489,121.393650803,560.974270008,-8.72037915221,-8.72037915221,378.678067369
1224,92.4695714364,121.702648952,551.976114769,-8.0175050814,-8.0175050814,373.20149093
1225,92.0417012381,122.051073241,536.948080439,-6.16449256428,-6.16449256428,369.999674239
1226,91.4494971449,121.974313215,527.472537871,-4.76421422078,-4.76421422078,362.744263365
1227,90.6541312527,121.717268464,504.418126132,-9.57519489238,-9.57519489238,361.27116067
1228,89.9815287935,121.684087759,486.412768855,-13.6534224429,-13.6534224429,354.59988899
1229,89.3287033477,121.398029532,484.650925764,-17.291204002,-17.291204002,354.995307877
1230,88.8561690753,121.32423078,495.210494575,-17.3488713928,-17.3488713928,359.617970102
1231,89.1788720941,121.163137439,505.620610515,-19.9733526618,-19.9733526618,367.698668834
1232,89.4291332073,120.649491758,567.844494256,-20.1096230951,-20.1096230951,398.892742491
1233,90.1382530264,120.629861763,622.435256125,-27.1705379728,-27.1705379728,425.721764573
1234,92.9179859027,119.004792418,734.343144844,-72.6910912211,-72.6910912211,504.702487223
1235,96.0547851563,117.932142857,830.736522466,-108.151158273,-108.151158273,583.874079444
1236,99.4863971015,116.51836591,893.79024347,-135.927480915,-135.927480915,667.933424439
1237,103.519319054,115.775112925,886.296952999,-150.347057364,-150.347057364,739.854875995
1238,103.342432963,115.433894231,842.606240801,-140.82635596,-140.82635596,762.716486932
1239,104.618473144,115.047143693,771.236094359,-148.935549957,-148.935549957,800.017876018
1240,103.546582528,114.760150687,723.755486206,-154.764124453,-154.764124453,810.193010565
1241,102.750242976,114.736493754,687.202301441,-162.616335421,-162.616335421,802.22977951
1242,102.309597951,114.334884164,648.410123109,-155.50644085,-155.50644085,778.0212895
1243,102.804340285,115.366551867,627.934726991,-158.753854615,-158.753854615,786.687231898
1244,102.587405444,115.190116265,622.582594305,-163.483367373,-163.483367373,788.351112662
1245,103.317043539,114.901138658,654.924621813,-174.030276379,-174.030276379,775.422533277
1246,105.561161178,114.671998919,707.129239491,-212.874964961,-212.874964961,766.248823287
1247,105.578551469,116.957617731,702.19491946,-158.368429481,-158.368429481,627.098504158
1248,105.160728063,120.133769124,690.684217169,-120.133967756,-120.133967756,544.8260056
1249,107.507314139,118.4893545,720.296474536,-80.0877739941,-80.0877739941,431.743915332
1250,101.093719751,120.911120026,567.117994316,6.35113891799,6.35113891799,427.63728195
1251,99.8386093877,126.882275051,552.660329155,-80.3746385274,-80.3746385274,1127.08609338
1252,99.6641394271,123.181773392,560.614926713,-14.6316789741,-14.6316789741,436.751966842
1253,100.191079215,123.45359375,582.233282611,-20.3196447215,-20.3196447215,452.574242809
1254,99.809078393,122.883934853,582.547964395,-41.6599389545,-41.6599389545,440.417293992
1255,99.8794762689,123.129987189,578.388087585,-50.3682211786,-50.3682211786,442.659028562
1256,100.187294408,122.979312779,595.606202372,-57.5984094112,-57.5984094112,447.965045203
1257,100.135166553,123.047955804,597.785417399,-56.4445574125,-56.4445574125,447.896739403
1258,100.199431746,123.093643007,617.620040463,-54.5324497987,-54.5324497987,460.63173018
1259,100.068212965,123.209172616,633.138124317,-50.6666578497,-50.6666578497,465.628194528
1260,100.757822337,122.717325611,655.745005601,-42.4676563024,-42.4676563024,479.255905809
1261,100.789898875,122.402748631,657.397901553,-47.0933854048,-47.0933854048,483.275237514
1262,101.905661699,123.39117128,685.390515785,-23.5680357944,-23.5680357944,495.546090972
1263,101.696773374,122.930945809,671.059597543,-13.8973020941,-13.8973020941,508.172223153
1264,101.035812093,123.087106833,637.73596768,-4.04244634896,-4.04244634896,493.955442142
1265,100.465041802,122.900954018,616.586528385,3.59630324019,3.59630324019,486.668835041
1266,101.194325392,123.082379299,571.984581342,-4.03557706467,-4.03557706467,484.139317848
1267,102.023813622,123.326461416,586.119445202,-7.27670499086,-7.27670499086,491.537978618
1268,101.514137419,124.671283088,529.760498608,-5.0881883291,-5.0881883291,478.240214586
1269,102.709060507,127.348655652,518.941359965,16.5659501603,16.5659501603,513.915762319
1270,103.82864829,129.319840802,533.167227151,38.1585751681,38.1585751681,565.151977626
1271,105.078066097,129.60706993,555.61212106,39.8698340106,39.8698340106,581.340415643
1272,106.545056746,130.44647938,576.280028114,26.6818631913,26.6818631913,587.53421295
1273,109.577999557,133.653589876,578.487762996,35.9342567755,35.9342567755,599.47255932
1274,106.595275088,149.639932957,640.475934831,94.4865880625,94.4865880625,521.8174369
1275,103.997523594,154.582662173,700.928303545,59.6399050973,59.6399050973,471.112339079
1276,101.73705567,155.627457718,707.867288487,48.5698934915,48.5698934915,461.410312522
1277,101.388191049,155.968527513,704.552380098,49.534055882,49.534055882,466.962203676
1278,100.871043687,155.906753334,695.339715442,44.1561266653,44.1561266653,470.220117325
1279,100.368695462,155.876516143,691.088562911,40.0794230075,40.0794230075,484.101081271
1280,100.426858604,156.06595724,705.467737718,42.7926623778,42.7926623778,489.604615736
1281,99.9747192234,156.532278426,710.964569527,42.7856627937,42.7856627937,489.912288374
1282,99.4091031904,156.628134186,718.373288139,42.1598453719,42.1598453719,494.47238602
1283,98.9747782885,157.161614772,723.142277108,40.493335868,40.493335868,504.836525697
1284,98.6647938539,157.54930829,730.718529681,36.2488652199,36.2488652199,510.520721486
1285,97.9747716769,157.707116527,730.888996464,34.2019860411,34.2019860411,517.103065452
1286,97.332767492,158.440242154,757.906811582,29.8290696012,29.8290696012,524.642361499
1287,96.2824198329,160.342031717,776.865298734,27.3195664078,27.3195664078,496.231447554
1288,96.0688157565,161.225046969,835.1800318,24.5756548809,24.5756548809,476.098938404
1289,95.2993966341,156.626169504,782.833860211,31.0021692934,31.0021692934,558.854973187
1290,97.3921002495,146.363202219,687.396117613,60.0859063663,60.0859063663,585.960524284
1291,102.633359472,129.30711257,643.690578627,-20.9809709883,-20.9809709883,566.950694293
1292,101.479897255,121.809495002,698.808665429,-133.606083918,-133.606083918,512.630610226
1293,97.4162755828,119.109561365,752.953024429,-109.160832037,-109.160832037,476.203244495
1294,95.304902008,118.384386227,650.828790481,-77.3501918567,-77.3501918567,451.0327677
1295,93.4603602842,117.709281969,568.529595119,-58.6305636452,-58.6305636452,428.580423979
1296,92.369868486,118.430486108,498.532380044,-34.5130362528,-34.5130362528,391.266507299
1297,91.2176167669,118.771332241,443.872284549,-15.6506188819,-15.6506188819,360.791076059
1298,90.246135935,118.747856661,421.784697166,-4.46437337153,-4.46437337153,346.253084806
1299,89.8085670511,118.672157543,400.179677512,3.25744033694,3.25744033694,338.797111191
1300,89.5078183755,118.843515117,404.691377046,6.40543803361,6.40543803361,333.449284864
1301,89.238015997,118.910902786,409.783921179,9.83847301131,9.83847301131,335.566418339
1302,89.1402697557,118.921017264,416.010092919,9.80082625316,9.80082625316,337.192615546
1303,88.8916046286,118.865826956,440.670302079,13.0590781262,13.0590781262,345.692216884
1304,88.7351789451,118.820696627,448.889304002,15.0681411374,15.0681411374,351.175736236
1305,88.3849955123,118.731026992,469.531552872,15.3723343299,15.3723343299,359.215678241
1306,87.9390684461,118.61274849,512.767787534,25.8356332134,25.8356332134,383.415935291
1307,87.3215859174,118.345289156,627.715104872,50.0665057735,50.0665057735,498.859765165
1308,90.0241963232,119.564380161,874.3067666,159.690470599,159.690470599,643.001656431
1309,99.43262189,132.394813403,978.589461993,485.226773581,485.226773581,991.82390869
1310,103.947629935,130.617428015,1095.63039628,585.597211602,585.597211602,946.631788445
1311,99.6786868057,129.12313676,1429.82292353,406.244341169,406.244341169,2294.42726211
1312,88.8194913612,134.818440722,1696.26445038,143.695928254,143.695928254,4833.46823036
1313,83.7953290106,113.352995917,465.22245997,101.612758951,101.612758951,514.656945075
1314,82.6234108881,110.899277676,456.608721483,83.3749644467,83.3749644467,462.713160454
1315,84.0905123874,111.871926614,498.136093418,49.78825561,49.78825561,460.253751173
1316,84.9213486961,111.92464234,504.927342227,43.8388473336,43.8388473336,455.966003679
1317,86.0993202252,112.239301458,507.201985088,43.9629425463,43.9629425463,448.225737078
1318,86.5757363629,112.42958597,506.64689197,37.5507437268,37.5507437268,443.594959502
1319,87.0220237098,112.420010891,512.504364733,27.3307035135,27.3307035135,452.491047448
1320,87.2906149194,112.62890121,523.005513727,21.832705716,21.832705716,453.126470156
1321,87.4949421404,112.784191519,539.823057121,19.3232861892,19.3232861892,453.841688805
1322,87.8478000804,113.142729946,567.304189523,13.9954687376,13.9954687376,458.591583977
1323,88.6353450745,113.081641967,580.938011462,6.2042189906,6.2042189906,452.97972412
1324,88.8883093715,112.767510018,590.737846964,5.97473169096,5.97473169096,463.725709848
1325,88.4642997009,111.851297707,595.491445799,-7.24003083965,-7.24003083965,469.64517537
1326,89.0366960581,111.633445712,634.897625699,-12.2480461363,-12.2480461363,476.732746492
1327,89.0054503804,111.602761929,640.449629835,-4.18565042701,-4.18565042701,473.478479713
1328,89.4596590129,111.972272275,647.00800087,-13.4154363322,-13.4154363322,481.56605243
1329,90.7399586707,112.165085189,634.308370566,-22.9439848269,-22.9439848269,482.07989616
1330,92.3025208387,112.861337716,659.44971938,-15.9540778746,-15.9540778746,478.409457701
1331,93.6392370945,113.826093428,654.761976673,-28.1192971954,-28.1192971954,471.12749196
1332,95.4239554273,114.711101953,636.143279851,-26.0811364821,-26.0811364821,464.326727861
1333,96.1901756991,115.749249876,632.536279143,-28.6368554578,-28.6368554578,452.173337019
1334,96.7876471499,116.523636927,639.265695681,-31.2458402966,-31.2458402966,435.33333325
1335,97.7663866792,116.711248786,669.929648724,-34.5889077474,-34.5889077474,435.147732385
1336,98.6712648022,116.718072877,682.753990103,-44.064929148,-44.064929148,428.758551922
1337,99.3282318579,116.552332668,701.329665905,-46.8810145559,-46.8810145559,426.752336063
1338,99.8982718782,116.185419629,713.793229012,-47.4216713155,-47.4216713155,421.161664221
1339,100.322236564,116.117860922,753.076621723,-48.486125584,-48.486125584,417.339580333
1340,100.569080014,115.95509941,776.936856157,-60.1280140716,-60.1280140716,419.212190146
1341,100.662271831,116.017455369,783.930751295,-53.7149568294,-53.7149568294,423.739060946
1342,100.521872545,115.652044056,763.316866792,-55.2011276984,-55.2011276984,440.795553414
1343,100.069530452,116.872613956,709.121818393,-50.9668195017,-50.9668195017,466.144724064
1344,99.5576886433,118.020031441,696.490257878,-53.2197547355,-53.2197547355,468.193840404
1345,98.4615411318,119.219795267,685.224739207,-58.0626578368,-58.0626578368,489.377885962
1346,97.7693636871,119.395897905,662.254465032,-49.3573882568,-49.3573882568,491.529208386
1347,96.9047550389,119.863715699,654.128837666,-67.9777235935,-67.9777235935,530.566534134
1348,97.4401819923,120.00877235,642.460854479,-45.1795119733,-45.1795119733,508.922122322
1349,99.0142936093,120.582856042,604.416555468,-47.9226029547,-47.9226029547,520.313088315
1350,99.6169464532,120.984353478,598.053197805,-43.1265685246,-43.1265685246,521.83254286
1351,100.012187588,121.593061635,597.725309607,-43.3770034782,-43.3770034782,525.919291676
1352,98.5943042418,122.018927357,657.684963016,-22.9054346123,-22.9054346123,510.726909604
1353,100.857090643,122.72401925,602.977831652,-31.6727603663,-31.6727603663,524.420678137
1354,101.828289978,124.719393946,578.915238441,-45.2791146242,-45.2791146242,548.682612784
1355,103.677939123,127.640753368,589.373695225,-19.3800816794,-19.3800816794,589.558155313
1356,103.8977029,129.268917296,584.458425716,0.119720552556,0.119720552556,599.442483733
1357,105.502705224,132.731949627,568.361001143,-16.9253009831,-16.9253009831,675.540416789
1358,109.246170514,141.366072256,504.233240298,-8.87634278967,-8.87634278967,809.682680785
1359,108.696583526,152.74176197,868.122389648,20.823068097,20.823068097,1878.84059318
1360,107.982490622,158.563157072,1123.77929161,172.447907608,172.447907608,636.038753709
1361,97.8324944871,157.065287079,823.771043483,55.146714184,55.146714184,477.140534007
1362,95.0450727856,155.956311235,785.666528768,30.8220837792,30.8220837792,433.544330045
1363,93.8640507691,156.018593281,776.813234263,22.9498233732,22.9498233732,445.653486063
1364,94.3079737103,157.119095314,788.592314557,32.2525392841,32.2525392841,441.717282889
1365,94.680415117,157.279046567,789.139338492,31.9684890755,31.9684890755,444.105207777
1366,94.7393148794,157.432307986,795.657200444,32.4051258576,32.4051258576,445.075132484
1367,94.5734749647,157.403943347,812.128427457,30.738428234,30.738428234,438.992850596
1368,94.5462142659,157.222330832,813.693536567,28.8155153026,28.8155153026,441.980441616
1369,92.2252366188,155.69777048,772.282616397,7.03780736705,7.03780736705,416.733529809
1370,91.2408286354,155.340780965,759.396353008,6.81794158467,6.81794158467,418.713955555
1371,90.3453549038,154.884801185,729.344655544,1.9059467695,1.9059467695,413.578075561
1372,89.8225126339,153.881173873,726.156622831,-9.76164710768,-9.76164710768,417.33011997
1373,89.6517199948,153.758848935,735.01432617,-10.1716114922,-10.1716114922,418.163535984
1374,89.2445129057,153.580639244,741.967984422,-10.6213283942,-10.6213283942,419.755972415
1375,89.0776940417,153.601181268,733.826122963,-12.5871436914,-12.5871436914,417.41676565
1376,88.3816161746,153.722944416,721.729530187,-14.5898368447,-14.5898368447,413.869691814
1377,88.6828234101,154.075739526,729.771292113,-17.7624168537,-17.7624168537,414.636089633
1378,88.845746957,154.160249857,729.888329003,-20.0386338389,-20.0386338389,409.608883792
1379,88.2511819704,154.102312653,725.468432741,-25.7501319839,-25.7501319839,402.876361667
1380,88.0417156659,153.86520303,706.139883082,-30.450447575,-30.450447575,399.869682995
1381,87.9585913139,153.378336923,677.575778637,-36.1440011067,-36.1440011067,395.712115443
1382,88.2621074842,152.79339153,657.431310319,-37.9427159005,-37.9427159005,393.536735561
1383,88.550198035,152.28924149,649.424091757,-38.9025238994,-38.9025238994,394.099835739
1384,88.9282861417,151.709630776,650.037144317,-37.9734936105,-37.9734936105,394.431620794
1385,88.7505408614,151.383086584,651.993044344,-36.6494444666,-36.6494444666,394.413734782
1386,88.0172500306,151.118540912,654.044139115,-38.3459220721,-38.3459220721,395.134079633
1387,88.3940256812,150.746549696,653.497131549,-35.6362397369,-35.6362397369,399.485268942
1388,88.1471977738,150.326627027,659.05552502,-36.0837886418,-36.0837886418,395.500766573
1389,87.9768158224,150.07604142,666.461846393,-38.1928246063,-38.1928246063,397.81730611
1390,87.5945841277,149.907155157,670.990945921,-36.452602541,-36.452602541,394.98034116
